Date,Gold_Price,Silver_Price,Gold_Price_lag_1,Silver_Price_lag_1,Gold_30_day_MA,Silver_30_day_MA,Gold_Silver_Ratio,Gold_volatility_30,Silver_volatility_30
2015-03-04 00:00:00-05:00,1200.5999755859375,16.131999969482422,1204.0,16.257999420166016,1238.7566569010417,16.978100077311197,74.42350470227886,35.5767276260952,0.7030399447000678
2015-03-05 00:00:00-05:00,1195.9000244140625,16.131999969482422,1200.5999755859375,16.131999969482422,1235.4966593424479,16.909866714477538,74.13216133625072,34.84176088684698,0.6814725109744054
2015-03-06 00:00:00-05:00,1164.0999755859375,15.784000396728516,1195.9000244140625,16.131999969482422,1230.9433268229166,16.824466705322266,73.75189725839184,34.95244691953304,0.6553240338142319
2015-03-09 00:00:00-04:00,1166.4000244140625,15.755000114440918,1164.0999755859375,15.784000396728516,1226.736661783854,16.74016669591268,74.03364112609233,34.87017669073422,0.6229618778010922
2015-03-10 00:00:00-04:00,1160.0999755859375,15.61299991607666,1166.4000244140625,15.755000114440918,1222.7599934895834,16.6617000579834,74.30346389686366,35.45494903107411,0.611246337028704
2015-03-11 00:00:00-04:00,1150.699951171875,15.345000267028809,1160.0999755859375,15.61299991607666,1218.0599934895833,16.570933373769126,74.98859114680748,35.3464531931245,0.5972321013443196
2015-03-12 00:00:00-04:00,1152.0999755859375,15.493000030517578,1150.699951171875,15.345000267028809,1213.599991861979,16.485100015004477,74.36261365239596,34.93021939235596,0.5584340103177313
2015-03-13 00:00:00-04:00,1152.5999755859375,15.47700023651123,1152.0999755859375,15.493000030517578,1210.1999918619792,16.442400042215983,74.47179414437693,35.75620992482536,0.5851819705275156
2015-03-16 00:00:00-04:00,1153.300048828125,15.60099983215332,1152.5999755859375,15.47700023651123,1206.02666015625,16.389366722106935,73.9247523387058,34.80333980073487,0.5869964251851626
2015-03-17 00:00:00-04:00,1148.300048828125,15.562000274658203,1153.300048828125,15.60099983215332,1201.763330078125,16.33360004425049,73.78871793866138,33.727964842499475,0.5833470661168473
2015-03-18 00:00:00-04:00,1151.4000244140625,15.524999618530273,1148.300048828125,15.562000274658203,1198.1533325195312,16.27426668802897,74.16425460260743,33.10304745974833,0.5715412602718574
2015-03-19 00:00:00-04:00,1169.0999755859375,16.097999572753906,1151.4000244140625,15.524999618530273,1194.9966634114583,16.231566683451334,72.62392884918793,31.080657125825905,0.532691904477634
2015-03-20 00:00:00-04:00,1184.800048828125,16.867000579833984,1169.0999755859375,16.097999572753906,1192.4233317057292,16.221133359273274,70.24367155383038,28.424171917549064,0.5162879296256436
2015-03-23 00:00:00-04:00,1188.0,16.871999740600586,1184.800048828125,16.867000579833984,1190.893330891927,16.227600034077962,70.41251886349966,27.328837666214724,0.5233739812943207
2015-03-24 00:00:00-04:00,1191.699951171875,16.96299934387207,1188.0,16.871999740600586,1189.256660970052,16.224566650390624,70.25290321681112,25.656017083798417,0.5186616461008978
2015-03-25 00:00:00-04:00,1197.300048828125,16.979999542236328,1191.699951171875,16.96299934387207,1188.113330078125,16.22866662343343,70.51237226773424,24.439389345073586,0.52428898868568
2015-03-26 00:00:00-04:00,1205.0999755859375,17.121999740600586,1197.300048828125,16.979999542236328,1187.6499959309897,16.241233253479002,70.38313245200798,23.96070647311385,0.5413327995488734
2015-03-27 00:00:00-04:00,1199.800048828125,17.052000045776367,1205.0999755859375,17.121999740600586,1186.9733317057292,16.250366592407225,70.3612506220527,23.28995236785744,0.5528894833173162
2015-03-30 00:00:00-04:00,1184.800048828125,16.656999588012695,1199.800048828125,17.052000045776367,1185.5833333333333,16.229666582743327,71.12925965855058,22.061541936121024,0.5239565049638067
2015-03-31 00:00:00-04:00,1183.0999755859375,16.58099937438965,1184.800048828125,16.656999588012695,1184.75,16.23696657816569,71.3527543709643,21.650015449077753,0.5273782318066739
2015-04-01 00:00:00-04:00,1208.0999755859375,17.04400062561035,1183.0999755859375,16.58099937438965,1185.0300008138022,16.263433265686036,70.88124449905523,21.902873536533853,0.5475911418178373
2015-04-02 00:00:00-04:00,1200.9000244140625,16.68600082397461,1208.0999755859375,17.04400062561035,1184.8233357747397,16.273933283487956,71.97051211268057,21.715902924563906,0.5527208831278816
2015-04-06 00:00:00-04:00,1218.5999755859375,17.094999313354492,1200.9000244140625,16.68600082397461,1185.2966674804688,16.301666577657063,71.2840026050177,22.304109816732073,0.5726666809292678
2015-04-07 00:00:00-04:00,1210.5999755859375,16.825000762939453,1218.5999755859375,17.094999313354492,1185.639998372396,16.320933278401693,71.95244699498228,22.620059600035123,0.5804344606334232
2015-04-08 00:00:00-04:00,1203.0999755859375,16.440000534057617,1210.5999755859375,16.825000762939453,1185.8466634114584,16.329533322652182,73.18126134446031,22.75440624071136,0.5802162570035891
2015-04-09 00:00:00-04:00,1193.5999755859375,16.163999557495117,1203.0999755859375,16.440000534057617,1185.5999959309895,16.32086664835612,73.84310865267716,22.62421040129815,0.5806981653856117
2015-04-10 00:00:00-04:00,1204.5999755859375,16.3700008392334,1193.5999755859375,16.163999557495117,1185.433329264323,16.31376667022705,73.5858224697775,22.459126754219742,0.5786812685686449
2015-04-13 00:00:00-04:00,1199.300048828125,16.280000686645508,1204.5999755859375,16.3700008392334,1184.9899983723958,16.306000010172525,73.66707605927262,22.031577520338914,0.5774774127337711
2015-04-14 00:00:00-04:00,1192.800048828125,16.150999069213867,1199.300048828125,16.280000686645508,1184.4933349609375,16.297466659545897,73.85301947678109,21.66689555650969,0.5778248314420431
2015-04-15 00:00:00-04:00,1201.5,16.268999099731445,1192.800048828125,16.150999069213867,1184.410001627604,16.297833315531413,73.85211546417956,21.59396856253729,0.5778024135785551
2015-04-16 00:00:00-04:00,1198.0,16.275999069213867,1201.5,16.268999099731445,1184.3233357747397,16.30263328552246,73.60531263890417,21.531878803943975,0.5769748123729695
2015-04-17 00:00:00-04:00,1202.9000244140625,16.22100067138672,1198.0,16.275999069213867,1184.5566691080728,16.305599975585938,74.1569554667448,21.69893740257205,0.5762956080215135
2015-04-20 00:00:00-04:00,1193.5,15.883000373840332,1202.9000244140625,16.22100067138672,1185.536669921875,16.308899974823,75.1432331365881,21.405097247726342,0.5734823993873184
2015-04-21 00:00:00-04:00,1202.9000244140625,16.00200080871582,1193.5,15.883000373840332,1186.7533365885417,16.317133331298827,75.1718512449317,21.317011178504966,0.5669923130253188
2015-04-22 00:00:00-04:00,1186.9000244140625,15.791000366210938,1202.9000244140625,16.00200080871582,1187.6466715494792,16.323066679636636,75.16306737309385,20.714572952859562,0.5602611490745895
2015-04-23 00:00:00-04:00,1194.4000244140625,15.824000358581543,1186.9000244140625,15.791000366210938,1189.103340657552,16.339033349355063,75.48028294667759,19.52946803264192,0.5378016987698354
2015-04-24 00:00:00-04:00,1175.199951171875,15.630999565124512,1194.4000244140625,15.824000358581543,1189.87333984375,16.34363333384196,75.18392833903926,18.445513217326614,0.5308611746607046
2015-04-27 00:00:00-04:00,1203.300048828125,16.389999389648438,1175.199951171875,15.630999565124512,1191.5633422851563,16.374066638946534,73.41672322380334,17.1927825285673,0.5050061563317583
2015-04-28 00:00:00-04:00,1214.0,16.586999893188477,1203.300048828125,16.389999389648438,1193.5866739908854,16.406933307647705,73.18984794221494,16.06953554749719,0.4846330665176715
2015-04-29 00:00:00-04:00,1209.800048828125,16.670000076293945,1214.0,16.586999893188477,1195.6366739908854,16.443866634368895,72.57348789989246,13.864603049190325,0.45959417036440425
2015-04-30 00:00:00-04:00,1182.4000244140625,16.124000549316406,1209.800048828125,16.670000076293945,1196.6700073242187,16.463833332061768,73.3316784998616,11.387960530890968,0.43038134215676743
2015-05-01 00:00:00-04:00,1174.5,16.111000061035156,1182.4000244140625,16.124000549316406,1196.850008138021,16.46426668167114,72.90050248591065,10.972244406963046,0.43000666532767756
2015-05-04 00:00:00-04:00,1186.800048828125,16.417999267578125,1174.5,16.111000061035156,1196.9166748046875,16.449299971262615,72.28652099965612,10.902358336909339,0.42326694286819216
2015-05-05 00:00:00-04:00,1193.199951171875,16.55699920654297,1186.800048828125,16.417999267578125,1197.0900065104167,16.438799953460695,72.06619607134776,10.796529982885126,0.4162686782343837
2015-05-06 00:00:00-04:00,1190.300048828125,16.483999252319336,1193.199951171875,16.55699920654297,1197.0433430989583,16.422833283742268,72.20942142791272,10.823620777031227,0.4044885532391647
2015-05-07 00:00:00-04:00,1182.4000244140625,16.27199935913086,1190.300048828125,16.483999252319336,1196.5466756184896,16.399233277638753,72.66470446058439,11.148423054893815,0.39129874493796857
2015-05-08 00:00:00-04:00,1189.0999755859375,16.441999435424805,1182.4000244140625,16.27199935913086,1196.0133422851563,16.37656660079956,72.32088653548936,11.107769616003289,0.36692340472020035
2015-05-11 00:00:00-04:00,1183.199951171875,16.29800033569336,1189.0999755859375,16.441999435424805,1195.4600056966146,16.351433277130127,72.59786027741167,11.323993802292845,0.34418131567191906
2015-05-12 00:00:00-04:00,1192.5999755859375,16.510000228881836,1183.199951171875,16.29800033569336,1195.7200032552084,16.34653329849243,72.23500660524873,11.159145566225925,0.34070995743644217
2015-05-13 00:00:00-04:00,1218.4000244140625,17.207000732421875,1192.5999755859375,16.510000228881836,1196.8966715494792,16.367400010426838,70.80839033837674,11.633559031480452,0.3731867542042532
2015-05-14 00:00:00-04:00,1225.4000244140625,17.448999404907227,1218.4000244140625,17.207000732421875,1197.47333984375,16.380899969736735,70.2275239959857,12.596937079785963,0.40451689545398356
2015-05-15 00:00:00-04:00,1225.5,17.545000076293945,1225.4000244140625,17.448999404907227,1198.293339029948,16.40953327814738,69.8489595138756,13.589272445546325,0.454207539485459
2015-05-18 00:00:00-04:00,1227.800048828125,17.711999893188477,1225.5,17.545000076293945,1198.600008138021,16.430099964141846,69.32023804383047,14.1553529524209,0.4981585441966511
2015-05-19 00:00:00-04:00,1206.9000244140625,17.049999237060547,1227.800048828125,17.711999893188477,1198.4766764322917,16.437599913279215,70.78592835304633,14.063012417224186,0.50594183630852
2015-05-20 00:00:00-04:00,1208.9000244140625,17.091999053955078,1206.9000244140625,17.049999237060547,1198.670011393229,16.459333197275797,70.72900136478323,14.168239329247774,0.5198607079165248
2015-05-21 00:00:00-04:00,1204.4000244140625,17.111000061035156,1208.9000244140625,17.091999053955078,1199.0300130208334,16.49089988072713,70.38747122423892,14.172181245020864,0.5299627049610965
2015-05-22 00:00:00-04:00,1204.300048828125,17.030000686645508,1204.4000244140625,17.111000061035156,1199.0200154622396,16.51289987564087,70.71638286970278,14.168221741177476,0.5384027046309022
2015-05-26 00:00:00-04:00,1187.199951171875,16.733999252319336,1204.300048828125,17.030000686645508,1198.616678873698,16.52803316116333,70.94538091408896,14.331267721844894,0.538010995608503
2015-05-27 00:00:00-04:00,1185.9000244140625,16.63800048828125,1187.199951171875,16.733999252319336,1198.3866780598958,16.54426654179891,71.27659512026912,14.48240895525323,0.5335712969070585
2015-05-28 00:00:00-04:00,1188.0999755859375,16.652999877929688,1185.9000244140625,16.63800048828125,1197.940010579427,16.55706656773885,71.34450154896913,14.589324184213737,0.5313414088957116
2015-05-29 00:00:00-04:00,1189.4000244140625,16.68400001525879,1188.0999755859375,16.652999877929688,1197.6533447265624,16.570666599273682,71.28985994523289,14.672359035166878,0.5291160953062151
2015-06-01 00:00:00-04:00,1188.300048828125,16.663999557495117,1189.4000244140625,16.68400001525879,1197.166678873698,16.58543322881063,71.30941432926602,14.734333183955455,0.5251881307119136
2015-06-02 00:00:00-04:00,1194.0999755859375,16.783000946044922,1188.300048828125,16.663999557495117,1197.186678059896,16.615433247884116,71.14937188079816,14.729591132475823,0.5091397633262881
2015-06-03 00:00:00-04:00,1184.699951171875,16.464000701904297,1194.0999755859375,16.783000946044922,1196.580008951823,16.630833244323732,71.95699105107833,14.86038403061102,0.4967825209751442
2015-06-04 00:00:00-04:00,1174.9000244140625,16.089000701904297,1184.699951171875,16.464000701904297,1196.1800089518229,16.64076658884684,73.02504650117898,15.285353617880697,0.48217525866921995
2015-06-05 00:00:00-04:00,1167.800048828125,15.970999717712402,1174.9000244140625,16.089000701904297,1195.2933430989583,16.645666567484536,73.1200344041703,16.13978541402756,0.47427100921079834
2015-06-08 00:00:00-04:00,1173.199951171875,15.951000213623047,1167.800048828125,15.970999717712402,1195.2266764322917,16.656333255767823,73.55024358722638,16.229525836541246,0.4538211551693452
2015-06-09 00:00:00-04:00,1177.300048828125,15.949000358581543,1173.199951171875,15.951000213623047,1194.360009765625,16.64163328806559,73.81654162385577,16.47587479711178,0.4696131574988249
2015-06-10 00:00:00-04:00,1186.0999755859375,15.95199966430664,1177.300048828125,15.949000358581543,1193.4300089518229,16.62046661376953,74.35431297305583,16.112461404042353,0.48617890482275855
2015-06-11 00:00:00-04:00,1179.9000244140625,15.95300006866455,1186.0999755859375,15.95199966430664,1192.4333414713542,16.59656661351522,73.9610116802835,15.989234370024136,0.5010557688660756
2015-06-12 00:00:00-04:00,1178.800048828125,15.817999839782715,1179.9000244140625,15.95300006866455,1192.3133422851563,16.586366589864095,74.52269950486469,16.08038007724426,0.5139561212841739
2015-06-15 00:00:00-04:00,1185.300048828125,16.076000213623047,1178.800048828125,15.817999839782715,1192.6733439127604,16.585199928283693,73.73102967637956,15.786029578800797,0.5151108220851508
2015-06-16 00:00:00-04:00,1180.5,15.958000183105469,1185.300048828125,16.076000213623047,1192.4633422851562,16.569866625467935,73.97543466942558,15.908287638815748,0.5269694019122906
2015-06-17 00:00:00-04:00,1176.4000244140625,15.9399995803833,1180.5,15.958000183105469,1191.9033447265624,16.549299971262613,73.80176006163823,16.174921545177114,0.5393828872299847
2015-06-18 00:00:00-04:00,1201.5,16.148000717163086,1176.4000244140625,15.9399995803833,1192.2766764322917,16.538100020090738,74.4054958285314,16.26563805697051,0.5442519957772765
2015-06-19 00:00:00-04:00,1201.5,16.104000091552734,1201.5,16.148000717163086,1192.9133422851562,16.5325000445048,74.60879242233986,16.23950016314003,0.547936228567153
2015-06-22 00:00:00-04:00,1183.699951171875,16.136999130249023,1201.5,16.104000091552734,1192.7333414713542,16.52233336766561,73.35316446494772,16.31298657865354,0.5524840138149189
2015-06-23 00:00:00-04:00,1176.199951171875,15.732000350952148,1183.699951171875,16.136999130249023,1192.5000081380208,16.50346670150757,74.76480580555592,16.50300550809261,0.5698015811765124
2015-06-24 00:00:00-04:00,1172.5999755859375,15.847999572753906,1176.199951171875,15.732000350952148,1191.833341471354,16.48140001296997,73.99040933859483,16.898066102320893,0.5822230797446398
2015-06-25 00:00:00-04:00,1171.5,15.805000305175781,1172.5999755859375,15.847999572753906,1190.2700073242188,16.434666665395103,74.122111824089,16.520760424489303,0.5782264116393216
2015-06-26 00:00:00-04:00,1172.9000244140625,15.734999656677246,1171.5,15.805000305175781,1188.5200073242188,16.3775333404541,74.5408357169131,15.41478626319977,0.5589017624641136
2015-06-29 00:00:00-04:00,1178.5,15.663999557495117,1172.9000244140625,15.734999656677246,1186.9533406575522,16.31483332316081,75.23621254420271,13.834116730658092,0.5280731838503502
2015-06-30 00:00:00-04:00,1171.5,15.550999641418457,1178.5,15.663999557495117,1185.0766723632812,16.24279998143514,75.33277776432021,11.7661062588049,0.47570929752898833
2015-07-01 00:00:00-04:00,1169.0,15.552000045776367,1171.5,15.550999641418457,1183.813338216146,16.192866675059,75.16718084870882,11.37013138376052,0.4665912557070015
2015-07-02 00:00:00-04:00,1163.0,15.536999702453613,1169.0,15.552000045776367,1182.2833374023437,16.141033363342284,74.85357676980185,10.958767378828306,0.4493150450689767
