Date,Gold_Price,Silver_Price,Gold_Price_lag_1,Silver_Price_lag_1,Gold_30_day_MA,Silver_30_day_MA,Gold_Silver_Ratio,Gold_volatility_30,Silver_volatility_30
2017-07-18 00:00:00-04:00,118.11000061035156,15.380000114440918,117.29000091552734,15.220000267028809,118.41399943033854,15.620333353678385,7.6794538186936165,2.05441600992805,0.5236772642965482
2017-07-19 00:00:00-04:00,118.08000183105469,15.399999618530273,118.11000061035156,15.380000114440918,118.246666208903,15.575,7.667532776362748,1.854268926128155,0.47853769414565145
2017-07-20 00:00:00-04:00,118.23999786376953,15.420000076293945,118.08000183105469,15.399999618530273,118.10633290608725,15.534000015258789,7.667963507052551,1.6759180330123933,0.43386483875281534
2017-07-21 00:00:00-04:00,119.26000213623047,15.600000381469727,118.23999786376953,15.420000076293945,118.02666625976562,15.504333368937175,7.644871744868163,1.5540303387344616,0.3949220555524703
2017-07-24 00:00:00-04:00,119.30999755859375,15.579999923706055,119.26000213623047,15.600000381469727,117.98566614786783,15.481000010172526,7.657894617640869,1.5007464392524406,0.3672203012429748
2017-07-25 00:00:00-04:00,118.91999816894531,15.59000015258789,119.30999755859375,15.579999923706055,117.93766606648764,15.465999984741211,7.627966453175754,1.4441481002048775,0.352494594513474
2017-07-26 00:00:00-04:00,119.87999725341797,15.75,118.91999816894531,15.59000015258789,117.91766586303712,15.459333324432373,7.611428397042411,1.4115108024996588,0.3448331722288501
2017-07-27 00:00:00-04:00,119.79000091552734,15.680000305175781,119.87999725341797,15.75,117.9166659037272,15.450333340962727,7.639668277046276,1.4101266043098062,0.3349677240957964
2017-07-28 00:00:00-04:00,120.69000244140625,15.8100004196167,119.79000091552734,15.680000305175781,117.96233266194662,15.44800001780192,7.633776042893507,1.4777048886829753,0.3321030920496263
2017-07-31 00:00:00-04:00,120.75,15.899999618530273,120.69000244140625,15.8100004196167,118.00933278401693,15.451666673024496,7.594339804843442,1.5439716144711235,0.3365861981737517
2017-08-01 00:00:00-04:00,120.6500015258789,15.789999961853027,120.75,15.899999618530273,118.08333282470703,15.457666683197022,7.640912084696426,1.6163335702874695,0.34108032587069714
2017-08-02 00:00:00-04:00,120.4000015258789,15.670000076293945,120.6500015258789,15.789999961853027,118.15733286539714,15.460333347320557,7.683471661753448,1.6708125340194007,0.3424605621372945
2017-08-03 00:00:00-04:00,120.58999633789062,15.720000267028809,120.4000015258789,15.670000076293945,118.22633285522461,15.466333357493083,7.6711192296107376,1.7280676649840385,0.3454680981339289
2017-08-04 00:00:00-04:00,119.6500015258789,15.380000114440918,120.58999633789062,15.720000267028809,118.25066630045573,15.456333351135253,7.779583916487398,1.7432452416920472,0.3434057547029072
2017-08-07 00:00:00-04:00,119.51000213623047,15.329999923706055,119.6500015258789,15.380000114440918,118.25333302815756,15.441000016530355,7.7958253575345555,1.745171663498399,0.33822412747620156
2017-08-08 00:00:00-04:00,119.86000061035156,15.5600004196167,119.51000213623047,15.329999923706055,118.30333302815755,15.437000020345051,7.70308466439644,1.769649319087289,0.33600242254267
2017-08-09 00:00:00-04:00,121.30999755859375,15.979999542236328,119.86000061035156,15.5600004196167,118.38666636149088,15.443333339691161,7.591364269940208,1.8513098064351377,0.34456706492666206
2017-08-10 00:00:00-04:00,122.20999908447266,16.18000030517578,121.30999755859375,15.979999542236328,118.496999613444,15.452000013987224,7.553151840508877,1.9773044112500051,0.35989850617606833
2017-08-11 00:00:00-04:00,122.79000091552734,16.170000076293945,122.20999908447266,16.18000030517578,118.64599965413412,15.46666669845581,7.593692043053471,2.126310955885485,0.38002123853769
2017-08-14 00:00:00-04:00,121.91999816894531,16.1299991607666,122.79000091552734,16.170000076293945,118.77599970499675,15.480666669209798,7.55858676456068,2.2045011654123794,0.3966665835376939
2017-08-15 00:00:00-04:00,120.9800033569336,15.739999771118164,121.91999816894531,16.1299991607666,118.93899993896484,15.495333321889241,7.686150261509135,2.179693761962959,0.39788869248627984
2017-08-16 00:00:00-04:00,121.87000274658203,16.149999618530273,120.9800033569336,15.739999771118164,119.1173334757487,15.527666632334391,7.546130379269494,2.193768580702947,0.410589848886165
2017-08-17 00:00:00-04:00,122.48999786376953,16.1200008392334,121.87000274658203,16.149999618530273,119.31800003051758,15.560000006357829,7.598634707614237,2.2184530335833297,0.41795069513360616
2017-08-18 00:00:00-04:00,122.30000305175781,16.100000381469727,122.48999786376953,16.1200008392334,119.55200017293295,15.605666700998942,7.596273301491274,2.146919910159588,0.39852906042150377
2017-08-21 00:00:00-04:00,122.76000213623047,16.06999969482422,122.30000305175781,16.100000381469727,119.79500020345053,15.64700002670288,7.639079307249064,2.0804987683172493,0.37913830673393856
2017-08-22 00:00:00-04:00,122.20999908447266,16.06999969482422,122.76000213623047,16.06999969482422,120.01466674804688,15.68300002415975,7.604853852227123,1.9694195953170996,0.36563733691510614
2017-08-23 00:00:00-04:00,122.66999816894531,16.149999618530273,122.20999908447266,16.06999969482422,120.23600006103516,15.719666671752929,7.595665700709711,1.8771157791402924,0.3549694373876251
2017-08-24 00:00:00-04:00,122.29000091552734,16.030000686645508,122.66999816894531,16.149999618530273,120.45166676839193,15.758333365122477,7.628820691031309,1.7171130765954938,0.32075427811018525
2017-08-25 00:00:00-04:00,122.73999786376953,16.110000610351562,122.29000091552734,16.030000686645508,120.65066680908203,15.792666721343995,7.618869845659864,1.6188499112679928,0.300102632673747
2017-08-28 00:00:00-04:00,124.69000244140625,16.5,122.73999786376953,16.110000610351562,120.89733352661133,15.8353333791097,7.556969844933712,1.6525466140592353,0.30679355648063666
2017-08-29 00:00:00-04:00,124.41999816894531,16.420000076293945,124.69000244140625,16.5,121.10766677856445,15.8700000445048,7.577344554862351,1.6867550782645846,0.31227749247219677
2017-08-30 00:00:00-04:00,124.36000061035156,16.459999084472656,124.41999816894531,16.420000076293945,121.31700007120769,15.905333360036215,7.555285998020807,1.6877392103683724,0.3171937789096424
2017-08-31 00:00:00-04:00,125.81999969482422,16.649999618530273,124.36000061035156,16.459999084472656,121.56966679890951,15.946333344777425,7.556756911561454,1.7762736507810766,0.3314697877613686
2017-09-01 00:00:00-04:00,126.05999755859375,16.729999542236328,125.81999969482422,16.649999618530273,121.79633331298828,15.983999983469646,7.534967185166049,1.9008753211532403,0.3541827554367103
2017-09-05 00:00:00-04:00,127.45999908447266,16.90999984741211,126.05999755859375,16.729999542236328,122.06800003051758,16.028333314259847,7.537551758404009,2.1047372097052834,0.3838648144036487
2017-09-06 00:00:00-04:00,126.80999755859375,16.8700008392334,127.45999908447266,16.90999984741211,122.33100001017253,16.071000003814696,7.516893375824883,2.1890731631295277,0.4040684709143127
2017-09-07 00:00:00-04:00,128.1300048828125,17.100000381469727,126.80999755859375,16.8700008392334,122.60600026448567,16.116000016530354,7.492982574530203,2.380390339590064,0.44060770286349404
2017-09-08 00:00:00-04:00,127.97000122070312,17.020000457763672,128.1300048828125,17.100000381469727,122.87866694132487,16.160666688283285,7.518801279604527,2.5115850697888957,0.46227275831560743
2017-09-11 00:00:00-04:00,126.19000244140625,16.770000457763672,127.97000122070312,17.020000457763672,123.0620002746582,16.19266668955485,7.524746511440111,2.5468038420623946,0.47031859332349923
2017-09-12 00:00:00-04:00,126.55999755859375,16.889999389648438,126.19000244140625,16.770000457763672,123.25566685994467,16.225666681925457,7.493191363651557,2.585540174529494,0.48361913957775504
2017-09-13 00:00:00-04:00,125.61000061035156,16.760000228881836,126.55999755859375,16.889999389648438,123.42100016276042,16.25800002415975,7.4946300056662825,2.571721980292232,0.4859076182466909
2017-09-14 00:00:00-04:00,126.16000366210938,16.770000457763672,125.61000061035156,16.760000228881836,123.6130002339681,16.294666703542074,7.522957675514171,2.5533524343006357,0.48149004840389464
2017-09-15 00:00:00-04:00,125.52999877929688,16.6200008392334,126.16000366210938,16.770000457763672,123.77766698201498,16.32466672261556,7.552947800277426,2.5106087164645348,0.4724020820600851
2017-09-18 00:00:00-04:00,124.36000061035156,16.270000457763672,125.52999877929688,16.6200008392334,123.93466695149739,16.35433340072632,7.643515495478048,2.387853951468955,0.4377031797413596
2017-09-19 00:00:00-04:00,124.62000274658203,16.360000610351562,124.36000061035156,16.270000457763672,124.10500030517578,16.388666756947835,7.6173592969018875,2.2389588959598457,0.39266322315574415
2017-09-20 00:00:00-04:00,123.62000274658203,16.190000534057617,124.62000274658203,16.360000610351562,124.2303337097168,16.409666760762533,7.635577434758724,2.0936613495394303,0.36250556059648553
2017-09-21 00:00:00-04:00,122.68000030517578,16.030000686645508,123.62000274658203,16.190000534057617,124.2760004679362,16.41133346557617,7.653150034321565,2.042072344927339,0.3605717315621032
2017-09-22 00:00:00-04:00,123.23999786376953,16.049999237060547,122.68000030517578,16.030000686645508,124.31033376057943,16.407000096639,7.678504904797749,2.014613001473271,0.36421059110198645
2017-09-25 00:00:00-04:00,124.52999877929688,16.209999084472656,123.23999786376953,16.049999237060547,124.36833368937174,16.408333396911623,7.682295238287985,1.9942782104012529,0.363385344243469
2017-09-26 00:00:00-04:00,123.13999938964844,15.90999984741211,124.52999877929688,16.209999084472656,124.40900039672852,16.40100008646647,7.739786333792967,1.9546766796109618,0.3713289925343739
2017-09-27 00:00:00-04:00,121.9800033569336,15.829999923706055,123.13999938964844,15.90999984741211,124.44233373006185,16.404000091552735,7.70562248545963,1.902002024362658,0.3661317441552844
2017-09-28 00:00:00-04:00,122.20999908447266,15.920000076293945,121.9800033569336,15.829999923706055,124.45366694132487,16.396333440144858,7.676507443392062,1.8871006528965173,0.37395821343309577
2017-09-29 00:00:00-04:00,121.58000183105469,15.739999771118164,122.20999908447266,15.920000076293945,124.42333374023437,16.38366673787435,7.724269606035559,1.9266521721217005,0.38974343615748136
2017-10-02 00:00:00-04:00,120.7699966430664,15.670000076293945,121.58000183105469,15.739999771118164,124.37233352661133,16.36933339436849,7.707083347483255,2.003513958344244,0.4080140546438756
2017-10-03 00:00:00-04:00,120.83000183105469,15.710000038146973,120.7699966430664,15.670000076293945,124.30800018310546,16.357333405812582,7.691279537724739,2.0863457181485354,0.4221696183879237
2017-10-04 00:00:00-04:00,121.16999816894531,15.6899995803833,120.83000183105469,15.710000038146973,124.27333348592123,16.344666735331217,7.722753435917248,2.1305795702324435,0.43654398407237144
2017-10-05 00:00:00-04:00,120.5199966430664,15.6899995803833,121.16999816894531,15.6899995803833,124.20166676839193,16.32933340072632,7.681325676627083,2.2206280535399547,0.45144172548527056
2017-10-06 00:00:00-04:00,121.08999633789062,15.850000381469727,120.5199966430664,15.6899995803833,124.16166661580404,16.323333390553792,7.639747219151946,2.266582615104518,0.4567225589489328
2017-10-09 00:00:00-04:00,122.08000183105469,16.020000457763672,121.08999633789062,15.850000381469727,124.13966674804688,16.320333385467528,7.620474303537977,2.2839935698913156,0.45846442993013325
2017-10-10 00:00:00-04:00,122.4000015258789,16.149999618530273,122.08000183105469,16.020000457763672,124.06333338419596,16.308666706085205,7.578947641920618,2.303153268954463,0.45818794251699985
2017-10-11 00:00:00-04:00,122.79000091552734,16.25,122.4000015258789,16.149999618530273,124.00900014241536,16.303000036875407,7.5563077486478365,2.3136516681225934,0.4578146311461751
2017-10-12 00:00:00-04:00,122.88999938964844,16.260000228881836,122.79000091552734,16.25,123.96000010172526,16.296333408355714,7.557810434182221,2.3215145802074697,0.4569048728700764
2017-10-13 00:00:00-04:00,123.81999969482422,16.40999984741211,122.88999938964844,16.260000228881836,123.8933334350586,16.288333415985107,7.545399198425397,2.294822784320297,0.4525795833057445
2017-10-16 00:00:00-04:00,122.97000122070312,16.25,123.81999969482422,16.40999984741211,123.7903335571289,16.272333431243897,7.567384690504808,2.2633510130493804,0.4448455987807149
2017-10-17 00:00:00-04:00,122.12999725341797,16.09000015258789,122.97000122070312,16.25,123.61266682942708,16.24500010808309,7.5904285951032,2.172740872046309,0.4292316409195774
2017-10-18 00:00:00-04:00,121.66999816894531,16.059999465942383,122.12999725341797,16.09000015258789,123.4413335164388,16.21800006230672,7.575965268676667,2.113778024943728,0.4137583625543136
2017-10-19 00:00:00-04:00,122.38999938964844,16.270000457763672,121.66999816894531,16.059999465942383,123.25,16.19033339818319,7.522433678312942,1.9261993796273993,0.37904142453706324
2017-10-20 00:00:00-04:00,121.61000061035156,16.079999923706055,122.38999938964844,16.270000457763672,123.03799997965494,16.159000047047932,7.562811019113697,1.728662465488279,0.3454568351185606
2017-10-23 00:00:00-04:00,121.80000305175781,16.139999389648438,121.61000061035156,16.079999923706055,122.89166666666667,16.138000011444092,7.546468875945284,1.6359649413234707,0.32561251570877864
2017-10-24 00:00:00-04:00,121.33000183105469,16.020000457763672,121.80000305175781,16.139999389648438,122.7173334757487,16.10900004704793,7.573657825474986,1.5049967472802244,0.29348516340338965
2017-10-25 00:00:00-04:00,121.3499984741211,16.010000228881836,121.33000183105469,16.020000457763672,122.57533340454101,16.084000047047933,7.579637522753263,1.4212986087132082,0.2668541135894474
2017-10-26 00:00:00-04:00,120.33000183105469,15.850000381469727,121.3499984741211,16.010000228881836,122.38100001017253,16.053333377838136,7.5917980400639475,1.3083457743584899,0.23642950120961256
2017-10-27 00:00:00-04:00,120.9000015258789,15.90999984741211,120.33000183105469,15.850000381469727,122.22666676839192,16.029666678110758,7.598994511966905,1.1919831645152879,0.21202614275092543
2017-10-30 00:00:00-04:00,121.12999725341797,15.90999984741211,120.9000015258789,15.90999984741211,122.11899998982747,16.017666657765705,7.613450560348103,1.137263787642083,0.2081061798916686
2017-10-31 00:00:00-04:00,120.66999816894531,15.789999961853027,121.12999725341797,15.90999984741211,121.98733317057291,15.998666636149089,7.64217849654663,1.0640230375167792,0.2016951306282964
2017-11-01 00:00:00-04:00,121.11000061035156,16.18000030517578,120.66999816894531,15.789999961853027,121.90366643269857,15.998333295186361,7.485166769224966,1.0293336393634278,0.20137602084791775
2017-11-02 00:00:00-04:00,121.19000244140625,16.170000076293945,121.11000061035156,16.18000030517578,121.85399983723958,16.002999941507976,7.494743467507898,1.0265261704913775,0.2037434224722923
2017-11-03 00:00:00-04:00,120.62000274658203,15.920000076293945,121.19000244140625,16.170000076293945,121.76666666666667,15.998666636149089,7.576633302043391,1.0159396736119586,0.20409149415482156
2017-11-06 00:00:00-05:00,121.6500015258789,16.270000457763672,120.62000274658203,15.920000076293945,121.6706667582194,16.000666681925455,7.476951327793621,0.8716412602368289,0.2065135409393869
2017-11-07 00:00:00-05:00,121.20999908447266,16.010000228881836,121.6500015258789,16.270000457763672,121.60633341471355,16.004000027974445,7.570893026335588,0.8296677577890026,0.20580546049272325
2017-11-08 00:00:00-05:00,121.62999725341797,16.059999465942383,121.20999908447266,16.010000228881836,121.59466654459635,16.011666679382323,7.57347455156225,0.8266875392068808,0.2033696578208605
